Date,Adj Close
2014-06-25,33.9798
2014-06-26,33.943
2014-06-27,34.1489
2014-06-30,34.1569
2014-07-01,34.5051
2014-07-02,34.5399
2014-07-03,34.6921
2014-07-07,34.7289
2014-07-08,34.4155
2014-07-09,34.5847
2014-07-10,34.4852
2014-07-11,34.6633
2014-07-14,34.914
2014-07-15,34.8503
2014-07-16,35.1727
2014-07-17,34.7201
2014-07-18,35.1349
2014-07-21,35.0931
2014-07-22,35.3836
2014-07-23,35.4493
2014-07-24,35.4214
2014-07-25,35.3746
2014-07-28,35.4404
2014-07-29,35.3677
2014-07-30,35.4016
2014-07-31,34.7389
2014-08-01,34.5499
2014-08-04,34.7986
2014-08-05,34.4673
2014-08-06,34.3629
2014-08-07,34.2196
2014-08-08,34.4425
2014-08-11,34.6105
2014-08-12,34.5927
2014-08-13,34.9299
2014-08-14,34.9936
2014-08-15,34.9936
2014-08-18,35.325
2014-08-19,35.5468
2014-08-20,35.5468
2014-08-21,35.717
2014-08-22,35.7269
2014-08-25,35.7607
2014-08-26,35.7786
2014-08-27,35.7696
2014-08-28,35.717
2014-08-29,35.8761
2014-09-02,35.8851
2014-09-03,35.689
2014-09-04,35.6702
2014-09-05,35.8851
2014-09-08,35.9398
2014-09-09,35.6802
2014-09-10,35.893
2014-09-11,35.9736
2014-09-12,35.8214
2014-09-15,35.6104
2014-09-16,35.8761
2014-09-17,35.9488
2014-09-18,36.1627
2014-09-19,36.0861
2014-09-22,35.8413
2014-09-23,35.7627
2014-09-24,35.9925
2014-09-25,35.2066
2014-09-26,35.5926
2014-09-29,35.5826
2014-09-30,35.69
2014-10-01,35.1339
2014-10-02,35.116
2014-10-03,35.4016
2014-10-06,35.4114
2014-10-07,34.8573
2014-10-08,35.52
2014-10-09,34.9279
2014-10-10,34.0355
2014-10-13,33.6594
2014-10-14,33.7142
2014-10-15,33.4804
2014-10-16,33.2833
2014-10-17,33.6774
2014-10-20,33.9171
2014-10-21,34.5807
2014-10-22,34.4205
2014-10-23,34.8046
2014-10-24,35.107
2014-10-27,35.1428
2014-10-28,35.6274
2014-10-29,35.5926
2014-10-30,35.71
2014-10-31,36.2621
2014-11-03,36.4123
2014-11-04,36.4035
2014-11-05,36.5059
2014-11-06,36.4861
2014-11-07,36.5347
2014-11-10,36.6303
2014-11-11,36.6472
2014-11-12,36.7656
2014-11-13,36.9606
2014-11-14,37.2182
2014-11-17,37.1476
2014-11-18,37.272
2014-11-19,37.0322
2014-11-20,37.2182
2014-11-21,37.272
2014-11-24,37.47
2014-11-25,37.4869
2014-11-26,37.8301
2014-11-28,38.0073
2014-12-01,37.5804
2014-12-02,37.5894
2014-12-03,37.7177
2014-12-04,37.7177
2014-12-05,37.676
2014-12-08,37.292
2014-12-09,37.282
2014-12-10,36.7188
2014-12-11,36.879
2014-12-12,36.3337
2014-12-15,36.1129
2014-12-16,35.6274
2014-12-17,36.2969
2014-12-18,37.3366
2014-12-19,37.3784
2014-12-22,37.8292
2014-12-23,37.9267
2014-12-24,37.8929
2014-12-26,38.0521
2014-12-29,37.866
2014-12-30,37.5964
2014-12-31,37.1794
2015-01-02,37.1098
2015-01-05,36.5447
2015-01-06,36.1029
2015-01-07,36.4045
2015-01-08,37.2054
2015-01-09,37.091
2015-01-12,36.6591
2015-01-13,36.6323
2015-01-14,36.4213
2015-01-15,35.9577
2015-01-16,36.3069
2015-01-20,36.6133
2015-01-21,36.6761
2015-01-22,37.278
2015-01-23,37.268
2015-01-26,37.1178
2015-01-27,36.0463
2015-01-28,35.9826
2015-01-29,36.3259
2015-01-30,35.8761
2015-02-02,36.2453
2015-02-03,36.6591
2015-02-04,36.7308
2015-02-05,37.074
2015-02-06,36.9556
2015-02-09,36.9009
2015-02-10,37.4511
2015-02-11,37.5964
2015-02-12,38.1037
2015-02-13,38.3505
2015-02-17,38.3684
2015-02-18,38.4043
2015-02-19,38.5385
2015-02-20,38.7356
2015-02-23,38.7624
2015-02-24,38.8808
2015-02-25,38.636
2015-02-26,38.8808
2015-02-27,38.7445
2015-03-02,39.047
2015-03-03,38.7893
2015-03-04,38.636
2015-03-05,38.5913
2015-03-06,38.1137
2015-03-09,38.2948
2015-03-10,37.5118
2015-03-11,37.268
2015-03-12,37.1616
2015-03-13,37.3058
2015-03-16,37.7446
2015-03-17,37.7535
2015-03-18,38.2669
2015-03-19,38.1595
2015-03-20,38.4072
2015-03-23,38.4072
2015-03-24,38.2799
2015-03-25,37.2958
2015-03-26,37.3238
2015-03-27,37.3506
2015-03-30,37.8023
2015-03-31,37.4133
2015-04-01,37.3606
2015-04-02,37.3506
2015-04-06,37.7078
2015-04-07,37.6302
2015-04-08,37.7466
2015-04-09,37.8481
2015-04-10,37.9923
2015-04-13,37.8869
2015-04-14,37.7645
2015-04-15,38.0978
2015-04-16,37.9675
2015-04-17,37.4422
2015-04-20,38.0809
2015-04-21,38.0629
2015-04-22,38.455
2015-04-23,38.6042
2015-04-24,38.9415
2015-04-27,39.044
2015-04-28,39.1753
2015-04-29,38.9872
2015-04-30,38.445
2015-05-01,38.9156
2015-05-04,38.9504
2015-05-05,38.3445
2015-05-06,38.0192
2015-05-07,38.2987
2015-05-08,38.848
2015-05-11,38.65
2015-05-12,38.445
2015-05-13,38.6042
2015-05-14,39.228
2015-05-15,39.1026
2015-05-18,39.2907
2015-05-19,39.1942
2015-05-20,39.2191
2015-05-21,39.3922
2015-05-22,39.3663
2015-05-26,38.7952
2015-05-27,39.5285
2015-05-28,39.4449
2015-05-29,39.1584
2015-06-01,39.2628
2015-06-02,39.1852
2015-06-03,39.2628
2015-06-04,38.9066
2015-06-05,38.7774
2015-06-08,38.3445
2015-06-09,38.253
2015-06-10,38.848
2015-06-11,38.8678
2015-06-12,38.5256
2015-06-15,38.2899
2015-06-16,38.5435
2015-06-17,38.5594
2015-06-18,38.9066
2015-06-19,38.5793
2015-06-22,38.8997
2015-06-23,38.9266
2015-06-24,38.7425
2015-06-25,38.652
2015-06-26,38.3267
2015-06-29,37.5098
2015-06-30,37.5466
2015-07-01,37.7993
2015-07-02,37.856
2015-07-06,37.6978
2015-07-07,37.7526
2015-07-08,37.1396
2015-07-09,36.9934
2015-07-10,37.5854
2015-07-13,38.1525
2015-07-14,38.2987
2015-07-15,38.3087
2015-07-16,38.7972
2015-07-17,39.3972
2015-07-20,39.6041
2015-07-21,39.3424
2015-07-22,38.7067
2015-07-23,38.6241
2015-07-24,38.4162
2015-07-27,38.0719
2015-07-28,38.4162
2015-07-29,38.6699
2015-07-30,38.7425
2015-07-31,38.6142
2015-08-03,38.4072
2015-08-04,38.1813
2015-08-05,38.5525
2015-08-06,38.1715
2015-08-07,38.1993
2015-08-10,38.7972
2015-08-11,38.2171
2015-08-12,38.3913
2015-08-13,38.2799
2015-08-14,38.4709
2015-08-17,38.6888
2015-08-18,38.4888
2015-08-19,38.2351
2015-08-20,37.3008
2015-08-21,35.8771
2015-08-24,34.5887
2015-08-25,34.1907
2015-08-26,35.9139
2015-08-27,36.7487
2015-08-28,36.8213
2015-08-31,36.4851
2015-09-01,35.316
2015-09-02,36.1697
2015-09-03,36.1955
2015-09-04,35.6423
2015-09-08,36.6402
2015-09-09,36.1597
2015-09-10,36.5239
2015-09-11,36.6939
2015-09-14,36.6024
2015-09-15,37.076
2015-09-16,37.2282
2015-09-17,36.9745
2015-09-18,36.4861
2015-09-21,36.8581
2015-09-22,36.2403
2015-09-23,36.3308
2015-09-24,36.3308
2015-09-25,36.2671
2015-09-28,35.4384
2015-09-29,35.2852
2015-09-30,35.9836
2015-10-01,36.0025
2015-10-02,36.5149
2015-10-05,37.2322
2015-10-06,37.277
2015-10-07,37.4531
2015-10-08,37.6252
2015-10-09,37.7874
2015-10-12,37.8371
2015-10-13,37.7506
2015-10-14,37.6789
2015-10-15,38.1605
2015-10-16,38.2351
2015-10-19,38.3823
2015-10-20,38.2799
2015-10-21,37.9883
2015-10-22,38.844
2015-10-23,39.9295
2015-10-26,39.7733
2015-10-27,39.5484
2015-10-28,40.1404
2015-10-29,40.0299
2015-10-30,39.7633
2015-11-02,40.1215
2015-11-03,40.3294
2015-11-04,40.3762
2015-11-05,40.2558
2015-11-06,40.3951
2015-11-09,40.0021
2015-11-10,39.7365
2015-11-11,39.7205
2015-11-12,39.3733
2015-11-13,38.5973
2015-11-16,39.1922
2015-11-17,39.2012
2015-11-18,39.7911
2015-11-19,39.9753
2015-11-20,40.2657
2015-11-23,40.0299
2015-11-24,40.0399
2015-11-25,39.9125
2015-11-27,40.0021
2015-11-30,40.0489
2015-12-01,40.404
2015-12-02,40.1493
2015-12-03,39.629
2015-12-04,40.605
2015-12-07,40.404
2015-12-08,40.3006
2015-12-09,39.7106
2015-12-10,39.8181
2015-12-11,38.9932
2015-12-14,39.2907
2015-12-15,39.4648
2015-12-16,40.0021
2015-12-17,39.3733
2015-12-18,38.6082
2015-12-21,39.0042
2015-12-22,39.2868
2015-12-23,39.6161
2015-12-24,39.5981
2015-12-28,39.5703
2015-12-29,40.1135
2015-12-30,39.7713
2015-12-31,39.2131
2016-01-04,38.7007
2016-01-05,38.5992
2016-01-06,38.1237
2016-01-07,37.0004
2016-01-08,36.7049
2016-01-11,36.9427
2016-01-12,37.3824
2016-01-13,36.3765
2016-01-14,37.082
2016-01-15,35.9995
2016-01-19,36.0552
2016-01-20,35.7716
2016-01-21,35.9716
2016-01-22,36.9716
2016-01-25,36.5248
2016-01-26,36.8969
2016-01-27,36.1388
2016-01-28,36.6044
2016-01-29,37.7565
2016-02-01,37.8978
2016-02-02,37.2172
2016-02-03,37.1726
2016-02-04,37.2074
2016-02-05,36.1667
2016-02-08,35.6394
2016-02-09,35.4792
2016-02-10,35.5518
2016-02-11,35.4602
2016-02-12,35.9537
2016-02-16,36.5955
2016-02-17,37.3466
2016-02-18,37.1984
2016-02-19,37.2272
2016-02-22,37.7187
2016-02-23,37.1288
2016-02-24,37.4103
2016-02-25,37.8819
2016-02-26,37.7754
2016-02-29,37.5118
2016-03-01,38.6281
2016-03-02,38.7376
2016-03-03,38.7376
2016-03-04,38.837
2016-03-07,38.5992
2016-03-08,38.3625
2016-03-09,38.6928
2016-03-10,38.656
2016-03-11,39.2509
2016-03-14,39.2957
2016-03-15,39.4429
2016-03-16,39.9026
2016-03-17,40.0489
2016-03-18,40.1135
2016-03-21,40.2498
2016-03-22,40.2578
2016-03-23,40.0299
2016-03-24,40.1414
2016-03-28,40.0399
2016-03-29,40.6647
2016-03-30,40.9025
2016-03-31,40.822
2016-04-01,41.1333
2016-04-04,40.9762
2016-04-05,40.5822
2016-04-06,40.9762
2016-04-07,40.3881
2016-04-08,40.3881
2016-04-11,40.2767
2016-04-12,40.5543
2016-04-13,40.9662
2016-04-14,40.9562
2016-04-15,40.804
2016-04-18,40.9762
2016-04-19,40.7472
2016-04-20,40.8308
2016-04-21,40.6647
2016-04-22,39.9743
2016-04-25,39.9821
2016-04-26,39.7891
2016-04-27,39.6051
2016-04-28,39.1096
2016-04-29,38.7684
2016-05-02,39.05
2016-05-03,38.7037
2016-05-04,38.5744
2016-05-05,38.5923
2016-05-06,38.8808
2016-05-09,38.8808
2016-05-10,39.3862
2016-05-11,39.1196
2016-05-12,39.0082
2016-05-13,38.841
2016-05-16,39.3862
2016-05-17,38.9912
2016-05-18,39.0598
2016-05-19,38.851
2016-05-20,39.3196
2016-05-23,39.2191
2016-05-24,39.9821
2016-05-25,40.2578
2016-05-26,40.3881
2016-05-27,40.6368
2016-05-31,40.6816
2016-06-01,40.5632
2016-06-02,40.5244
2016-06-03,40.408
2016-06-06,40.5085
2016-06-07,40.6726
2016-06-08,40.7562
2016-06-09,40.7662
2016-06-10,40.4528
2016-06-13,40.0011
2016-06-14,40.0946
2016-06-15,40.0101
2016-06-16,40.0787
2016-06-17,39.8081
2016-06-20,39.9753
2016-06-21,40.2518
2016-06-22,40.1055
2016-06-23,40.6588
2016-06-24,39.1246
2016-06-27,38.3117
2016-06-28,39.0658
2016-06-29,39.6708
2016-06-30,40.1055
2016-07-01,40.1951
2016-07-05,39.9295
2016-07-06,40.1693
2016-07-07,40.1772
2016-07-08,40.809
2016-07-11,41.0498
2016-07-12,41.3821
2016-07-13,41.391
2016-07-14,41.6587
2016-07-15,41.6219
2016-07-18,41.8975
2016-07-19,41.8089
2016-07-20,42.3521
2016-07-21,42.1292
2016-07-22,42.379
2016-07-25,42.3252
2016-07-26,42.4148
2016-07-27,42.766
2016-07-28,42.7958
2016-07-29,42.96
2016-08-01,43.0346
2016-08-02,42.7112
2016-08-03,42.8605
2016-08-04,43.0903
2016-08-05,43.5063
2016-08-08,43.4973
2016-08-09,43.5898
2016-08-10,43.4495
2016-08-11,43.6087
2016-08-12,43.5619
2016-08-15,43.7749
2016-08-16,43.4495
2016-08-17,43.4326
2016-08-18,43.4495
2016-08-19,43.4783
2016-08-22,43.4783
2016-08-23,43.6375
2016-08-24,43.3958
2016-08-25,43.4883
2016-08-26,43.5063
2016-08-29,43.6743
2016-08-30,43.5251
2016-08-31,43.4595
2016-09-01,43.5898
2016-09-02,43.7838
2016-09-06,44.0047
2016-09-07,44.1181
2016-09-08,43.749
2016-09-09,42.6854
2016-09-12,43.3958
2016-09-13,43.0814
2016-09-14,43.2863
2016-09-15,43.9947
2016-09-16,43.8345
2016-09-19,43.7529
2016-09-20,43.7231
2016-09-21,44.2166
2016-09-22,44.4832
2016-09-23,44.0942
2016-09-26,43.8345
2016-09-27,44.317
2016-09-28,44.4016
2016-09-29,44.134
2016-09-30,44.3648
2016-10-03,44.2345
2016-10-04,44.0753
2016-10-05,44.2345
2016-10-06,44.337
2016-10-07,44.2166
2016-10-10,44.523
2016-10-11,44.0186
2016-10-12,44.0942
2016-10-13,43.8157
2016-10-14,43.9838
2016-10-17,43.8923
2016-10-18,44.134
2016-10-19,44.2166
2016-10-20,44.0106
2016-10-21,44.134
2016-10-24,44.5598
2016-10-25,44.4016
2016-10-26,44.153
2016-10-27,44.0942
2016-10-28,44.0475
2016-10-31,44.0286
2016-11-01,43.6505
2016-11-02,43.3709
2016-11-03,42.952
2016-11-04,42.8804
2016-11-07,43.8077
2016-11-08,44.0186
2016-11-09,43.9649
2016-11-10,43.2605
2016-11-11,43.3889
2016-11-14,42.7312
2016-11-15,43.3351
2016-11-16,43.7331
2016-11-17,44.0106
2016-11-18,43.9738
2016-11-21,44.4216
2016-11-22,44.5598
2016-11-23,44.3828
2016-11-25,44.5688
2016-11-28,44.6056
2016-11-29,44.6345
2016-11-30,44.1042
2016-12-01,43.1938
2016-12-02,43.352
2016-12-05,43.7709
2016-12-06,43.9012
2016-12-07,44.736
2016-12-08,44.8474
2016-12-09,45.1737
2016-12-12,45.0345
2016-12-13,45.5976
2016-12-14,45.4433
2016-12-15,45.6453
2016-12-16,45.3141
2016-12-19,45.6413
2016-12-20,45.8095
2016-12-21,45.717
2016-12-22,45.6215
2016-12-23,45.6702
2016-12-27,45.8572
2016-12-28,45.4483
2016-12-29,45.4583
2016-12-30,45.1011
2017-01-03,45.5041
2017-01-04,45.6603
2017-01-05,45.7359
2017-01-06,46.0702
2017-01-09,46.0612
2017-01-10,46.0702
2017-01-11,46.286
2017-01-12,46.1726
2017-01-13,46.3139
2017-01-17,46.1358
2017-01-18,46.2572
2017-01-19,46.1906
2017-01-20,46.4472
2017-01-23,46.5278
2017-01-24,46.8183
2017-01-25,47.2631
2017-01-26,47.1347
2017-01-27,47.3208
2017-01-30,46.9377
2017-01-31,46.7039
2017-02-01,47.0601
2017-02-02,46.9675
2017-02-03,47.273
2017-02-06,47.3009
2017-02-07,47.4879
2017-02-08,47.5745
2017-02-09,47.7198
2017-02-10,47.862
2017-02-13,48.077
2017-02-14,48.2341
2017-02-15,48.3933
2017-02-16,48.5067
2017-02-17,48.6759
2017-02-21,48.9266
2017-02-22,48.9823
2017-02-23,48.9723
2017-02-24,49.0838
2017-02-27,49.0549
2017-02-28,48.8211
2017-03-01,49.5106
2017-03-02,49.1863
2017-03-03,49.2987
2017-03-06,49.2241
2017-03-07,49.2241
2017-03-08,49.2798
2017-03-09,49.2708
2017-03-10,49.5305
2017-03-13,49.5792
2017-03-14,49.4658
2017-03-15,49.8012
2017-03-16,49.83
2017-03-17,49.9374
2017-03-20,49.9852
2017-03-21,49.2549
2017-03-22,49.5634
2017-03-23,49.432
2017-03-24,49.4698
2017-03-27,49.4698
2017-03-28,49.825
2017-03-29,49.9096
2017-03-30,50.0041
2017-03-31,49.9096
2017-04-03,49.8628
2017-04-04,49.9006
2017-04-05,49.6946
2017-04-06,49.7046
2017-04-07,49.6758
2017-04-10,49.5832
2017-04-11,49.3942
2017-04-12,49.2271
2017-04-13,49.0281
2017-04-17,49.4798
2017-04-18,49.4698
2017-04-19,49.432
2017-04-20,49.8808
2017-04-21,49.7782
2017-04-24,50.3693
2017-04-25,50.6299
2017-04-26,50.5751
2017-04-27,50.7811
2017-04-28,50.9115
2017-05-01,51.2956
2017-05-02,51.407
2017-05-03,51.3144
2017-05-04,51.2756
2017-05-05,51.4646
2017-05-08,51.6895
2017-05-09,51.7542
2017-05-10,51.9492
2017-05-11,51.8845
2017-05-12,52.0179
2017-05-15,52.3053
2017-05-16,52.5501
2017-05-17,51.1184
2017-05-18,51.4169
2017-05-19,51.7194
2017-05-22,52.1303
2017-05-23,52.2238
2017-05-24,52.4367
2017-05-25,52.8098
2017-05-26,52.7819
2017-05-30,53.0088
2017-05-31,52.9232
2017-06-01,53.0556
2017-06-02,53.543
2017-06-05,53.5908
2017-06-06,53.4844
2017-06-07,53.6565
2017-06-08,53.7739
2017-06-09,52.4467
2017-06-12,52.1373
2017-06-13,52.5113
2017-06-14,52.2596
2017-06-15,52.0268
2017-06-16,51.9323
2017-06-19,52.7053
2017-06-20,52.2815
2017-06-21,52.576
2017-06-22,52.5949
2017-06-23,52.9212
2017-06-26,52.6417
2017-06-27,51.7751
2017-06-28,52.4237
2017-06-29,51.4856
2017-06-30,51.4378
2017-07-03,51.0786
2017-07-05,51.586
2017-07-06,51.1174
2017-07-07,51.7114
2017-07-10,52.0865
2017-07-11,52.1989
2017-07-12,52.8735
2017-07-13,52.977
2017-07-14,53.4476
2017-07-17,53.4555
2017-07-18,53.7032
2017-07-19,53.9769
2017-07-20,54.0853
2017-07-21,54.0197
2017-07-24,54.1549
2017-07-25,54.0465
2017-07-26,54.2565
2017-07-27,54.0465
2017-07-28,53.9937
2017-07-31,53.7301
2017-08-01,54.0037
2017-08-02,54.1549
2017-08-03,54.0286
2017-08-04,54.1549
2017-08-07,54.4823
2017-08-08,54.4077
2017-08-09,54.3788
2017-08-10,53.3062
2017-08-11,53.6754
2017-08-14,54.528
2017-08-15,54.6126
2017-08-16,54.7748
2017-08-17,53.7032
2017-08-18,53.6465
2017-08-21,53.6276
2017-08-22,54.4255
2017-08-23,54.2943
2017-08-24,54.2475
2017-08-25,54.2395
2017-08-28,54.341
2017-08-29,54.5748
2017-08-30,54.9708
2017-08-31,55.3011
2017-09-01,55.2554
2017-09-05,54.7668
2017-09-06,54.8106
2017-09-07,54.9986
2017-09-08,54.5459
2017-09-11,55.317
2017-09-12,55.4523
2017-09-13,55.3757
2017-09-14,55.1867
2017-09-15,55.4135
2017-09-18,55.4603
2017-09-19,55.7061
2017-09-20,55.4802
2017-09-21,55.1768
2017-09-22,55.2066
2017-09-25,54.5529
2017-09-26,54.7549
2017-09-27,55.31
2017-09-28,55.3767
2017-09-29,55.7538
2017-10-02,55.8373
2017-10-03,55.9707
2017-10-04,55.9329
2017-10-05,56.4702
2017-10-06,56.5547
2017-10-09,56.695
2017-10-10,56.7527
2017-10-11,56.9418
2017-10-12,56.8004
2017-10-13,57.0731
2017-10-16,57.28
2017-10-17,57.28
2017-10-18,57.4243
2017-10-19,57.2522
2017-10-20,57.6381
2017-10-23,57.3666
2017-10-24,57.5257
2017-10-25,57.2144
2017-10-26,57.4541
2017-10-27,58.9992
2017-10-30,59.1276
2017-10-31,59.3863
2017-11-01,59.3943
2017-11-02,59.4201
2017-11-03,59.8947
2017-11-06,60.028
2017-11-07,60.0549
2017-11-08,60.3822
2017-11-09,59.9036
2017-11-10,59.9036
2017-11-13,59.8847
2017-11-14,59.7614
2017-11-15,59.3206
2017-11-16,60.1494
2017-11-17,59.7614
2017-11-20,59.9902
2017-11-21,60.621
2017-11-22,60.5086
2017-11-24,60.8458
2017-11-27,60.8458
2017-11-28,61.0468
2017-11-29,59.6967
2017-11-30,60.226
2017-12-01,59.9136
2017-12-04,58.9525
2017-12-05,58.9724
2017-12-06,59.3495
2017-12-07,59.7166
2017-12-08,59.9992
2017-12-11,60.5185
2017-12-12,60.4996
2017-12-13,60.5185
2017-12-14,60.4419
2017-12-15,61.1353
2017-12-18,61.6716
2017-12-19,61.2915
2017-12-20,61.2737
2017-12-21,61.1543
2017-12-22,61.1155
2017-12-26,60.7085
2017-12-27,60.7722
2017-12-28,60.8767
2017-12-29,60.5563
2018-01-02,61.3005
2018-01-03,61.8149
2018-01-04,62.1274
2018-01-05,62.78
2018-01-08,63.0147
2018-01-09,62.8585
2018-01-10,62.6397
2018-01-11,62.8954
2018-01-12,63.2635
2018-01-16,63.0147
2018-01-17,63.965
2018-01-18,64.0784
2018-01-19,64.2008
2018-01-22,64.8245
2018-01-23,65.1081
2018-01-24,64.6077
2018-01-25,64.4972
2018-01-26,65.517
2018-01-29,64.9201
2018-01-30,64.3331
2018-01-31,64.8166
2018-02-01,64.8713
2018-02-02,62.9501
2018-02-05,60.3176
2018-02-06,62.0516
2018-02-07,61.2557
2018-02-08,58.7186
2018-02-09,60.1584
2018-02-12,61.2369
2018-02-13,61.3871
2018-02-14,62.5143
2018-02-15,63.7082
2018-02-16,63.6147
2018-02-20,63.6704
2018-02-21,63.2635
2018-02-22,63.3381
2018-02-23,64.6643
2018-02-26,65.6792
2018-02-27,65.0185
2018-02-28,64.5499
2018-03-01,63.4824
2018-03-02,64.0883
2018-03-05,64.7399
2018-03-06,64.8813
2018-03-07,65.2414
2018-03-08,65.526
2018-03-09,66.7667
2018-03-12,66.9726
2018-03-13,66.2065
2018-03-14,66.1498
2018-03-15,66.1876
2018-03-16,66.1229
2018-03-19,64.8117
2018-03-20,64.7837
2018-03-21,64.3947
2018-03-22,62.7303
2018-03-23,61.0617
2018-03-26,63.3779
2018-03-27,61.3433
2018-03-28,60.9344
2018-03-29,62.1422
2018-04-02,60.6628
2018-04-03,61.2597
2018-04-04,62.1134
2018-04-05,62.373
2018-04-06,60.8409
2018-04-09,61.3145
2018-04-10,62.8287
2018-04-11,62.4536
2018-04-12,63.2058
2018-04-13,62.9949
2018-04-16,63.4834
2018-04-17,64.6594
2018-04-18,64.4913
2018-04-19,63.7749
2018-04-20,62.8944
2018-04-23,62.6656
2018-04-24,61.5741
2018-04-25,61.5831
2018-04-26,62.7014
2018-04-27,62.5899
2018-04-30,62.181
2018-05-01,62.9581
2018-05-02,62.8944
2018-05-03,63.0337
2018-05-04,64.2316
2018-05-07,64.6783
2018-05-08,64.8215
2018-05-09,65.6186
2018-05-10,66.4741
2018-05-11,66.3787
2018-05-14,66.3687
2018-05-15,65.7428
2018-05-16,66.0374
2018-05-17,65.6972
2018-05-18,65.4195
2018-05-21,65.9916
2018-05-22,65.8951
2018-05-23,66.3787
2018-05-24,66.305
2018-05-25,66.2563
2018-05-29,65.8951
2018-05-30,66.3787
2018-05-31,66.3965
2018-06-01,67.5288
2018-06-04,68.072
2018-06-05,68.3069
2018-06-06,68.7545
2018-06-07,68.2053
2018-06-08,68.0889
2018-06-11,68.1655
2018-06-12,68.4979
2018-06-13,68.1467
2018-06-14,68.6321
2018-06-15,68.3715
2018-06-18,68.4481
2018-06-19,68.0969
2018-06-20,68.2401
2018-06-21,67.7158
2018-06-22,67.497
2018-06-25,66.0951
2018-06-26,66.3607
2018-06-27,65.4554
2018-06-28,66.2573
2018-06-29,66.2274
2018-07-02,66.8194
2018-07-03,66.0284
2018-07-05,66.9607
2018-07-06,67.7447
2018-07-09,68.2601
2018-07-10,68.4193
2018-07-11,68.1536
2018-07-12,69.2301
2018-07-13,69.1564
2018-07-16,68.9923
2018-07-17,69.5067
2018-07-18,69.3922
2018-07-19,69.1476
2018-07-20,69.1664
2018-07-23,69.5156
2018-07-24,69.8977
2018-07-25,70.7772
2018-07-26,69.6898
2018-07-27,68.4969
2018-07-30,67.4302
2018-07-31,67.6094
2018-08-01,68.2223
2018-08-02,69.0788
2018-08-03,69.3276
2018-08-06,69.6997
2018-08-07,69.9643
2018-08-08,70.1553
2018-08-09,70.1853
2018-08-10,69.6231
2018-08-13,69.5256
2018-08-14,69.9564
2018-08-15,69.3276
2018-08-16,69.632
2018-08-17,69.7365
2018-08-20,69.632
2018-08-21,69.7465
2018-08-22,69.9564
2018-08-23,70.1067
2018-08-24,70.815
2018-08-27,71.4637
2018-08-28,71.5841
2018-08-29,72.2328
2018-08-30,72.0169
2018-08-31,72.0736
2018-09-04,71.7961
2018-09-05,70.8996
2018-09-06,70.3852
2018-09-07,70.1455
2018-09-10,70.3663
2018-09-11,70.9652
2018-09-12,70.6708
2018-09-13,71.5005
2018-09-14,71.4438
2018-09-17,70.5454
2018-09-18,70.9932
2018-09-19,70.815
2018-09-20,71.6527
2018-09-21,71.3672
2018-09-24,71.7194
2018-09-25,71.6329
2018-09-26,71.3672
2018-09-27,71.7861
2018-09-28,72.0557
2018-10-01,72.399
2018-10-02,72.4089
2018-10-03,72.6288
2018-10-04,71.3194
2018-10-05,70.42
2018-10-08,69.6251
2018-10-09,69.8738
2018-10-10,66.4881
2018-10-11,65.6454
2018-10-12,67.7506
2018-10-15,66.6403
2018-10-16,68.6511
2018-10-17,68.3327
2018-10-18,66.9935
2018-10-19,66.9647
2018-10-22,67.5208
2018-10-23,67.2622
2018-10-24,64.2485
2018-10-25,66.4593
2018-10-26,65.127
2018-10-29,64.0286
2018-10-30,64.7459
2018-10-31,66.2881
2018-11-01,67.0602
2018-11-02,65.7508
2018-11-05,65.6852
2018-11-06,66.0961
2018-11-07,68.0372
2018-11-08,67.9785
2018-11-09,66.8035
2018-11-12,64.4525
2018-11-13,64.5251
2018-11-14,63.751
2018-11-15,65.3509
2018-11-16,65.2434
2018-11-19,62.7571
2018-11-20,61.4079
2018-11-21,61.8567
2018-11-23,61.2915
2018-11-26,62.6795
2018-11-27,62.8059
2018-11-28,65.0076
2018-11-29,64.3739
2018-11-30,64.9877
2018-12-03,66.4205
2018-12-04,63.9052
2018-12-06,64.0485
2018-12-07,61.793
2018-12-10,62.6437
2018-12-11,62.7173
2018-12-12,63.2058
2018-12-13,63.3123
2018-12-14,61.7642
2018-12-17,60.4518
2018-12-18,60.9294
2018-12-19,59.7245
2018-12-20,58.654
2018-12-21,56.879
2018-12-24,55.3588
2018-12-26,58.7008
2018-12-27,59.1216
2018-12-28,58.9913
2018-12-31,59.5465
