Date,Adj Close
2014-06-30,60.3159
2014-07-01,60.9571
2014-07-02,61.0467
2014-07-03,61.5156
2014-07-07,61.1403
2014-07-08,60.5389
2014-07-09,61.2707
2014-07-10,60.7022
2014-07-11,60.9054
2014-07-14,61.0726
2014-07-15,60.8676
2014-07-16,61.0208
2014-07-17,60.4404
2014-07-18,61.0029
2014-07-21,60.7202
2014-07-22,60.975
2014-07-23,60.9312
2014-07-24,61.0626
2014-07-25,60.3907
2014-07-28,60.5001
2014-07-29,60.3359
2014-07-30,60.6664
2014-07-31,59.5463
2014-08-01,59.3283
2014-08-04,59.9078
2014-08-05,59.4915
2014-08-06,59.3661
2014-08-07,59.0604
2014-08-08,59.9714
2014-08-11,60.2423
2014-08-12,60.089
2014-08-13,60.307
2014-08-14,60.774
2014-08-15,60.6584
2014-08-18,61.2169
2014-08-19,61.68
2014-08-20,61.9667
2014-08-21,61.9119
2014-08-22,62.0324
2014-08-25,62.2145
2014-08-26,62.2245
2014-08-27,62.2883
2014-08-28,62.2047
2014-08-29,62.1947
2014-09-02,62.3141
2014-09-03,62.1479
2014-09-04,62.3818
2014-09-05,62.5939
2014-09-08,62.3301
2014-09-09,61.7058
2014-09-10,61.9218
2014-09-11,61.9477
2014-09-12,61.7736
2014-09-15,61.5156
2014-09-16,61.8332
2014-09-17,61.8074
2014-09-18,62.0771
2014-09-19,62.1031
2014-09-22,61.2319
2014-09-23,60.7062
2014-09-24,61.3971
2014-09-25,60.4941
2014-09-26,61.1264
2014-09-29,60.8058
2014-09-30,60.4703
2014-10-01,59.6668
2014-10-02,59.9336
2014-10-03,60.7062
2014-10-06,60.3827
2014-10-07,59.4807
2014-10-08,60.4155
2014-10-09,59.0476
2014-10-10,58.5299
2014-10-13,57.341
2014-10-14,57.7612
2014-10-15,57.2764
2014-10-16,57.341
2014-10-17,57.9753
2014-10-20,58.7847
2014-10-21,59.9246
2014-10-22,59.4119
2014-10-23,60.2174
2014-10-24,60.1626
2014-10-27,60.2801
2014-10-28,60.9352
2014-10-29,60.749
2014-10-30,61.1523
2014-10-31,61.7506
2014-11-03,61.7506
2014-11-04,61.0069
2014-11-05,61.2509
2014-11-06,61.7706
2014-11-07,61.668
2014-11-10,61.6342
2014-11-11,61.892
2014-11-12,62.1847
2014-11-13,62.576
2014-11-14,62.8199
2014-11-17,62.7472
2014-11-18,62.8667
2014-11-19,63.1275
2014-11-20,63.3994
2014-11-21,63.5566
2014-11-24,64.1431
2014-11-25,64.3432
2014-11-26,64.3342
2014-11-28,65.1108
2014-12-01,64.397
2014-12-02,64.6409
2014-12-03,64.7514
2014-12-04,64.7145
2014-12-05,64.8589
2014-12-08,64.3342
2014-12-09,64.2128
2014-12-10,63.3625
2014-12-11,63.8802
2014-12-12,63.472
2014-12-15,63.0917
2014-12-16,62.1209
2014-12-17,63.3077
2014-12-18,64.3532
2014-12-19,64.5274
2014-12-22,65.1576
2014-12-23,65.52
2014-12-24,65.4104
2014-12-26,65.7669
2014-12-29,66.2686
2014-12-30,65.9571
2014-12-31,65.6923
2015-01-02,65.2203
2015-01-05,63.9699
2015-01-06,63.3336
2015-01-07,64.3372
2015-01-08,65.302
2015-01-09,64.5453
2015-01-12,64.1998
2015-01-13,64.1998
2015-01-14,63.4242
2015-01-15,62.6088
2015-01-16,63.4332
2015-01-20,63.0717
2015-01-21,63.481
2015-01-22,64.6737
2015-01-23,64.5811
2015-01-26,64.9177
2015-01-27,64.4
2015-01-28,63.5666
2015-01-29,64.4288
2015-01-30,63.7259
2015-02-02,64.3004
2015-02-03,65.6663
2015-02-04,66.1034
2015-02-05,66.5146
2015-02-06,66.414
2015-02-09,66.1572
2015-02-10,66.9696
2015-02-11,66.9865
2015-02-12,67.78
2015-02-13,68.1852
2015-02-17,68.0319
2015-02-18,67.997
2015-02-19,68.2042
2015-02-20,68.685
2015-02-23,68.6263
2015-02-24,68.9528
2015-02-25,69.4815
2015-02-26,69.2615
2015-02-27,69.1719
2015-03-02,69.9962
2015-03-03,69.806
2015-03-04,69.4437
2015-03-05,69.4895
2015-03-06,68.6591
2015-03-09,69.0554
2015-03-10,67.9782
2015-03-11,67.6038
2015-03-12,68.7517
2015-03-13,69.1181
2015-03-16,69.2366
2015-03-17,68.8513
2015-03-18,69.4616
2015-03-19,69.3611
2015-03-20,70.1347
2015-03-23,70.0142
2015-03-24,69.6528
2015-03-25,68.5167
2015-03-26,68.0896
2015-03-27,68.4361
2015-03-30,69.14
2015-03-31,68.8354
2015-04-01,68.5367
2015-04-02,69.15
2015-04-06,69.4775
2015-04-07,69.0942
2015-04-08,69.7414
2015-04-09,69.803
2015-04-10,70.042
2015-04-13,69.6617
2015-04-14,69.6239
2015-04-15,69.6239
2015-04-16,69.7602
2015-04-17,68.7268
2015-04-20,69.4865
2015-04-21,69.5582
2015-04-22,69.6239
2015-04-23,69.9674
2015-04-24,70.9212
2015-04-27,70.2989
2015-04-28,70.052
2015-04-29,69.5761
2015-04-30,68.7995
2015-05-01,69.7504
2015-05-04,69.8996
2015-05-05,69.1669
2015-05-06,68.8842
2015-05-07,69.2405
2015-05-08,69.9743
2015-05-11,69.6707
2015-05-12,69.5383
2015-05-13,69.1032
2015-05-14,69.4138
2015-05-15,69.9674
2015-05-18,70.2322
2015-05-19,70.2173
2015-05-20,70.1347
2015-05-21,70.4094
2015-05-22,70.2889
2015-05-26,69.7872
2015-05-27,70.3089
2015-05-28,70.1913
2015-05-29,69.7066
2015-06-01,69.9086
2015-06-02,70.0609
2015-06-03,70.6116
2015-06-04,70.1057
2015-06-05,69.9086
2015-06-08,69.4138
2015-06-09,69.3381
2015-06-10,70.052
2015-06-11,70.2889
2015-06-12,69.9674
2015-06-15,69.6438
2015-06-16,70.0609
2015-06-17,70.3835
2015-06-18,71.2288
2015-06-19,70.9809
2015-06-22,71.3722
2015-06-23,71.6589
2015-06-24,71.1661
2015-06-25,71.1103
2015-06-26,71.3911
2015-06-29,69.7792
2015-06-30,70.0898
2015-07-01,70.8883
2015-07-02,70.75
2015-07-06,70.6165
2015-07-07,71.2258
2015-07-08,69.8728
2015-07-09,70.1675
2015-07-10,71.185
2015-07-13,72.2055
2015-07-14,72.3031
2015-07-15,72.2244
2015-07-16,72.6625
2015-07-17,72.537
2015-07-20,72.5768
2015-07-21,72.3478
2015-07-22,72.6914
2015-07-23,72.2632
2015-07-24,72.2632
2015-07-27,71.7246
2015-07-28,72.2832
2015-07-29,73.0259
2015-07-30,73.2927
2015-07-31,73.5187
2015-08-03,73.2738
2015-08-04,73.5854
2015-08-05,72.7869
2015-08-06,71.7973
2015-08-07,71.7445
2015-08-10,72.321
2015-08-11,71.6678
2015-08-12,71.3533
2015-08-13,71.7704
2015-08-14,71.8152
2015-08-17,72.5002
2015-08-18,72.5669
2015-08-19,72.4384
2015-08-20,70.4045
2015-08-21,68.1474
2015-08-24,65.4284
2015-08-25,65.1616
2015-08-26,67.6347
2015-08-27,69.2227
2015-08-28,69.2465
2015-08-31,68.7149
2015-09-01,66.9766
2015-09-02,68.3863
2015-09-03,68.4133
2015-09-04,67.6845
2015-09-08,69.2465
2015-09-09,68.5068
2015-09-10,68.696
2015-09-11,69.2127
2015-09-14,68.8444
2015-09-15,69.5681
2015-09-16,70.3607
2015-09-17,70.5408
2015-09-18,69.4367
2015-09-21,70.0231
2015-09-22,69.0972
2015-09-23,68.913
2015-09-24,68.7268
2015-09-25,68.7169
2015-09-28,66.7406
2015-09-29,66.5225
2015-09-30,68.3157
2015-10-01,68.8174
2015-10-02,69.8011
2015-10-05,70.8336
2015-10-06,70.3109
2015-10-07,70.5488
2015-10-08,71.413
2015-10-09,71.4996
2015-10-12,71.8361
2015-10-13,71.4508
2015-10-14,70.722
2015-10-15,71.643
2015-10-16,72.0193
2015-10-19,72.3628
2015-10-20,72.2692
2015-10-21,71.9467
2015-10-22,72.8935
2015-10-23,73.2538
2015-10-26,73.7676
2015-10-27,73.4162
2015-10-28,74.117
2015-10-29,74.3321
2015-10-30,74.4854
2015-11-02,74.8299
2015-11-03,75.1126
2015-11-04,74.6239
2015-11-05,74.8907
2015-11-06,74.9006
2015-11-09,73.8711
2015-11-10,74.5701
2015-11-11,74.127
2015-11-12,73.434
2015-11-13,71.5066
2015-11-16,72.3718
2015-11-17,72.5062
2015-11-18,73.7487
2015-11-19,73.8433
2015-11-20,74.7243
2015-11-23,75.0002
2015-11-24,74.8439
2015-11-25,75.2232
2015-11-27,74.9474
2015-11-30,74.3132
2015-12-01,75.0758
2015-12-02,74.4227
2015-12-03,73.3026
2015-12-04,74.7145
2015-12-07,74.4038
2015-12-08,74.1828
2015-12-09,73.235
2015-12-10,73.4808
2015-12-11,71.8102
2015-12-14,72.1776
2015-12-15,72.5738
2015-12-16,73.7865
2015-12-17,72.5738
2015-12-18,71.3831
2015-12-21,71.7943
2015-12-22,72.321
2015-12-23,72.6854
2015-12-24,72.4932
2015-12-28,72.6754
2015-12-29,73.5187
2015-12-30,72.9273
2015-12-31,72.1965
2016-01-04,70.961
2016-01-05,70.8694
2016-01-06,70.1775
2016-01-07,68.7348
2016-01-08,67.997
2016-01-11,68.5327
2016-01-12,69.2853
2016-01-13,66.9536
2016-01-14,67.4315
2016-01-15,66.0457
2016-01-19,66.2966
2016-01-20,65.7131
2016-01-21,66.5544
2016-01-22,67.7203
2016-01-25,66.9338
2016-01-26,67.9224
2016-01-27,66.8591
2016-01-28,67.7203
2016-01-29,68.4601
2016-02-01,68.8742
2016-02-02,67.5331
2016-02-03,67.3589
2016-02-04,66.9716
2016-02-05,64.8101
2016-02-08,63.5736
2016-02-09,63.4501
2016-02-10,63.3396
2016-02-11,63.3018
2016-02-12,64.4676
2016-02-16,66.0278
2016-02-17,67.4505
2016-02-18,67.0084
2016-02-19,67.1916
2016-02-22,68.4959
2016-02-23,68.1166
2016-02-24,68.5137
2016-02-25,69.1977
2016-02-26,69.1251
2016-02-29,68.7617
2016-03-01,70.5816
2016-03-02,70.518
2016-03-03,70.9351
2016-03-04,70.8694
2016-03-07,70.5628
2016-03-08,70.0082
2016-03-09,70.1485
2016-03-10,70.3258
2016-03-11,71.403
2016-03-14,71.6728
2016-03-15,71.654
2016-03-16,72.2344
2016-03-17,72.3389
2016-03-18,72.4315
2016-03-21,72.4674
2016-03-22,72.3488
2016-03-23,71.8371
2016-03-24,71.9287
2016-03-28,72.2543
2016-03-29,72.9871
2016-03-30,73.447
2016-03-31,73.3226
2016-04-01,73.676
2016-04-04,73.0985
2016-04-05,72.4772
2016-04-06,73.1623
2016-04-07,72.3399
2016-04-08,72.2254
2016-04-11,71.9576
2016-04-12,72.5032
2016-04-13,73.5247
2016-04-14,73.5247
2016-04-15,73.7287
2016-04-18,74.4247
2016-04-19,74.0155
2016-04-20,74.1091
2016-04-21,73.8523
2016-04-22,73.7029
2016-04-25,73.7845
2016-04-26,73.9607
2016-04-27,73.9139
2016-04-28,73.0906
2016-04-29,73.4112
2016-05-02,74.4904
2016-05-03,73.8223
2016-05-04,73.466
2016-05-05,72.997
2016-05-06,73.5147
2016-05-09,73.7287
2016-05-10,74.6825
2016-05-11,73.2001
2016-05-12,73.3056
2016-05-13,72.4514
2016-05-16,72.9035
2016-05-17,72.0591
2016-05-18,71.6619
2016-05-19,71.5952
2016-05-20,72.0691
2016-05-23,71.8202
2016-05-24,72.6784
2016-05-25,73.0816
2016-05-26,73.228
2016-05-27,73.5735
2016-05-31,73.4948
2016-06-01,73.447
2016-06-02,73.8621
2016-06-03,73.3784
2016-06-06,73.5645
2016-06-07,73.6561
2016-06-08,73.7367
2016-06-09,73.5735
2016-06-10,72.8019
2016-06-13,72.4056
2016-06-14,72.2155
2016-06-15,72.4315
2016-06-16,72.6515
2016-06-17,72.537
2016-06-20,73.1902
2016-06-21,73.0239
2016-06-22,72.9203
2016-06-23,73.6392
2016-06-24,70.9012
2016-06-27,69.598
2016-06-28,70.956
2016-06-29,72.1309
2016-06-30,72.6575
2016-07-01,73.447
2016-07-05,72.8168
2016-07-06,73.4291
2016-07-07,73.7567
2016-07-08,75.041
2016-07-11,75.4791
2016-07-12,75.7787
2016-07-13,75.4621
2016-07-14,75.724
2016-07-15,75.3775
2016-07-18,75.6663
2016-07-19,75.5279
2016-07-20,75.8444
2016-07-21,75.5826
2016-07-22,75.954
2016-07-25,76.0744
2016-07-26,75.9828
2016-07-27,75.7329
2016-07-28,75.8882
2016-07-29,75.9728
2016-08-01,76.0644
2016-08-02,74.9603
2016-08-03,75.1266
2016-08-04,75.1356
2016-08-05,75.9261
2016-08-08,75.6762
2016-08-09,75.4522
2016-08-10,75.6095
2016-08-11,76.3911
2016-08-12,76.3273
2016-08-15,76.4777
2016-08-16,76.0396
2016-08-17,75.8614
2016-08-18,75.8166
2016-08-19,75.8614
2016-08-22,75.7887
2016-08-23,76.17
2016-08-24,75.8076
2016-08-25,75.5577
2016-08-26,75.3397
2016-08-29,75.6015
2016-08-30,75.1834
2016-08-31,74.9872
2016-09-01,75.1456
2016-09-02,75.2869
2016-09-06,75.4243
2016-09-07,75.4621
2016-09-08,74.813
2016-09-09,73.0039
2016-09-12,74.0275
2016-09-13,72.9781
2016-09-14,72.9851
2016-09-15,73.5147
2016-09-16,73.3574
2016-09-19,73.3036
2016-09-20,73.3574
2016-09-21,74.0653
2016-09-22,74.6079
2016-09-23,74.4406
2016-09-26,73.6213
2016-09-27,74.366
2016-09-28,74.5731
2016-09-29,74.1898
2016-09-30,74.7881
2016-10-03,74.7403
2016-10-04,74.4785
2016-10-05,74.7881
2016-10-06,74.8409
2016-10-07,74.5073
2016-10-10,74.6268
2016-10-11,73.7218
2016-10-12,74.0653
2016-10-13,73.7955
2016-10-14,73.7149
2016-10-17,73.1045
2016-10-18,73.5934
2016-10-19,73.9179
2016-10-20,73.7775
2016-10-21,74.366
2016-10-24,74.8996
2016-10-25,74.0195
2016-10-26,73.7049
2016-10-27,73.0866
2016-10-28,72.9183
2016-10-31,72.9761
2016-11-01,72.4614
2016-11-02,72.0203
2016-11-03,71.8341
2016-11-04,71.6938
2016-11-07,73.3494
2016-11-08,73.6491
2016-11-09,73.7955
2016-11-10,74.0653
2016-11-11,74.4884
2016-11-14,74.4974
2016-11-15,74.7881
2016-11-16,75.1992
2016-11-17,76.1033
2016-11-18,75.8703
2016-11-21,76.3641
2016-11-22,77.2701
2016-11-23,77.3488
2016-11-25,77.534
2016-11-28,76.9158
2016-11-29,77.1238
2016-11-30,76.4797
2016-12-01,76.5185
2016-12-02,76.0944
2016-12-05,76.9256
2016-12-06,77.1049
2016-12-07,78.6003
2016-12-08,78.6003
2016-12-09,78.7746
2016-12-12,78.1224
2016-12-13,78.8213
2016-12-14,78.2917
2016-12-15,78.1045
2016-12-16,77.7212
2016-12-19,77.9272
2016-12-20,78.5455
2016-12-21,78.5087
2016-12-22,77.6634
2016-12-23,77.4951
2016-12-27,77.7968
2016-12-28,77.2582
2016-12-29,77.1576
2016-12-30,76.5115
2017-01-03,76.9596
2017-01-04,77.985
2017-01-05,77.9272
2017-01-06,78.3135
2017-01-09,78.2469
2017-01-10,78.5276
2017-01-11,78.6988
2017-01-12,78.6242
2017-01-13,78.9149
2017-01-17,79.0443
2017-01-18,78.905
2017-01-19,78.662
2017-01-20,78.887
2017-01-23,78.9448
2017-01-24,79.593
2017-01-25,80.0787
2017-01-26,80.2022
2017-01-27,79.9493
2017-01-30,79.8557
2017-01-31,79.7313
2017-02-01,79.583
2017-02-02,79.5152
2017-02-03,79.4117
2017-02-06,79.1787
2017-02-07,79.1011
2017-02-08,79.593
2017-02-09,80.0877
2017-02-10,80.5786
2017-02-13,80.6722
2017-02-14,81.1331
2017-02-15,81.5552
2017-02-16,81.1431
2017-02-17,81.405
2017-02-21,81.8759
2017-02-22,81.8759
2017-02-23,81.3203
2017-02-24,81.6956
2017-02-27,81.7893
2017-02-28,81.1799
2017-03-01,82.0929
2017-03-02,81.8947
2017-03-03,81.7713
2017-03-06,81.5074
2017-03-07,81.2466
2017-03-08,81.5841
2017-03-09,81.5074
2017-03-10,81.6319
2017-03-13,81.8469
2017-03-14,81.8281
2017-03-15,82.2592
2017-03-16,82.2502
2017-03-17,82.3528
2017-03-20,82.1576
2017-03-21,81.1202
2017-03-22,81.2138
2017-03-23,81.403
2017-03-24,81.601
2017-03-27,81.5732
2017-03-28,82.1964
2017-03-29,82.6843
2017-03-30,82.9003
2017-03-31,82.9103
2017-04-03,82.5827
2017-04-04,82.4493
2017-04-05,82.2502
2017-04-06,82.508
2017-04-07,82.2602
2017-04-10,82.5628
2017-04-11,82.4981
2017-04-12,82.1676
2017-04-13,81.5911
2017-04-17,82.4304
2017-04-18,82.4394
2017-04-19,82.518
2017-04-20,83.3822
2017-04-21,83.193
2017-04-24,83.7317
2017-04-25,84.3897
2017-04-26,84.79
2017-04-27,85.237
2017-04-28,84.9015
2017-05-01,85.013
2017-05-02,85.1096
2017-05-03,84.6078
2017-05-04,84.4763
2017-05-05,85.003
2017-05-08,85.1634
2017-05-09,85.6542
2017-05-10,85.3635
2017-05-11,84.8557
2017-05-12,84.7313
2017-05-15,84.7502
2017-05-16,84.4565
2017-05-17,83.0915
2017-05-18,83.5703
2017-05-19,84.1368
2017-05-22,84.5629
2017-05-23,84.2424
2017-05-24,84.5451
2017-05-25,85.2858
2017-05-26,85.5417
2017-05-30,85.6044
2017-05-31,85.8344
2017-06-01,86.6448
2017-06-02,86.9564
2017-06-05,86.7224
2017-06-06,85.9758
2017-06-07,86.1271
2017-06-08,85.5645
2017-06-09,85.1912
2017-06-12,85.1464
2017-06-13,85.6741
2017-06-14,85.6243
2017-06-15,85.2659
2017-06-16,85.242
2017-06-19,85.8972
2017-06-20,84.8198
2017-06-21,84.9492
2017-06-22,84.7531
2017-06-23,84.6466
2017-06-26,84.9492
2017-06-27,84.2812
2017-06-28,85.1334
2017-06-29,84.3081
2017-06-30,84.7531
2017-07-03,84.6655
2017-07-05,84.4585
2017-07-06,83.5993
2017-07-07,84.3449
2017-07-10,84.5271
2017-07-11,84.3539
2017-07-12,84.997
2017-07-13,85.007
2017-07-14,85.2808
2017-07-17,85.4919
2017-07-18,85.8782
2017-07-19,86.2923
2017-07-20,86.1151
2017-07-21,86.1709
2017-07-24,85.8782
2017-07-25,86.4835
2017-07-26,86.4437
2017-07-27,87.0779
2017-07-28,86.4168
2017-07-31,86.3889
2017-08-01,86.5393
2017-08-02,86.3023
2017-08-03,86.0664
2017-08-04,86.0763
2017-08-07,86.2755
2017-08-08,86.3213
2017-08-09,85.8204
2017-08-10,84.5371
2017-08-11,84.9672
2017-08-14,85.5705
2017-08-15,84.793
2017-08-16,85.2241
2017-08-17,83.8631
2017-08-18,83.4489
2017-08-21,83.5993
2017-08-22,84.4973
2017-08-23,83.7785
2017-08-24,83.5993
2017-08-25,83.8073
2017-08-28,83.8531
2017-08-29,83.7785
2017-08-30,84.3818
2017-08-31,84.783
2017-09-01,85.1673
2017-09-05,84.8198
2017-09-06,85.3495
2017-09-07,84.6097
2017-09-08,84.3181
2017-09-11,84.7631
2017-09-12,85.1424
2017-09-13,85.7547
2017-09-14,85.2908
2017-09-15,85.0548
2017-09-18,84.7611
2017-09-19,84.6835
2017-09-20,84.9662
2017-09-21,84.8268
2017-09-22,84.9662
2017-09-25,84.791
2017-09-26,84.8009
2017-09-27,85.2609
2017-09-28,85.1574
2017-09-29,85.4829
2017-10-02,85.6412
2017-10-03,86.0016
2017-10-04,86.4477
2017-10-05,86.9326
2017-10-06,87.0361
2017-10-09,86.7652
2017-10-10,86.6776
2017-10-11,86.7264
2017-10-12,86.146
2017-10-13,86.5622
2017-10-16,86.6776
2017-10-17,86.7264
2017-10-18,86.4875
2017-10-19,86.4875
2017-10-20,86.6966
2017-10-23,86.1082
2017-10-24,86.3153
2017-10-25,85.9857
2017-10-26,86.2863
2017-10-27,87.6822
2017-10-30,87.2839
2017-10-31,87.2939
2017-11-01,87.3238
2017-11-02,86.6677
2017-11-03,87.0182
2017-11-06,87.6544
2017-11-07,87.1327
2017-11-08,87.2283
2017-11-09,87.3617
2017-11-10,87.6544
2017-11-13,87.9501
2017-11-14,88.0247
2017-11-15,87.6444
2017-11-16,88.3762
2017-11-17,88.7664
2017-11-20,88.9347
2017-11-21,89.4842
2017-11-22,89.5719
2017-11-24,89.7979
2017-11-27,89.8666
2017-11-28,90.8602
2017-11-29,91.2514
2017-11-30,91.7155
2017-12-01,91.6766
2017-12-04,92.7409
2017-12-05,92.2092
2017-12-06,91.6129
2017-12-07,91.8499
2017-12-08,92.2849
2017-12-11,92.4841
2017-12-12,92.5239
2017-12-13,92.6005
2017-12-14,92.8833
2017-12-15,93.2835
2017-12-18,94.1198
2017-12-19,93.9964
2017-12-20,93.8192
2017-12-21,94.4255
2017-12-22,94.2463
2017-12-26,94.4533
2017-12-27,94.2642
2017-12-28,94.5221
2017-12-29,93.9666
2018-01-02,95.3972
2018-01-03,95.8283
2018-01-04,96.1389
2018-01-05,96.9055
2018-01-08,97.0231
2018-01-09,97.2162
2018-01-10,97.1475
2018-01-11,98.7275
2018-01-12,99.9986
2018-01-16,99.292
2018-01-17,99.7499
2018-01-18,99.6604
2018-01-19,100.546
2018-01-22,101.661
2018-01-23,102.507
2018-01-24,102.955
2018-01-25,102.767
2018-01-26,103.783
2018-01-29,103.513
2018-01-30,102.985
2018-01-31,102.637
2018-02-01,101.522
2018-02-02,100.536
2018-02-05,97.1475
2018-02-06,99.6205
2018-02-07,99.312
2018-02-08,95.3683
2018-02-09,96.0025
2018-02-12,97.3108
2018-02-13,97.8325
2018-02-14,99.3518
2018-02-15,100.248
2018-02-16,99.7599
2018-02-20,99.4513
2018-02-21,99.312
2018-02-22,99.4314
2018-02-23,100.855
2018-02-26,101.691
2018-02-27,99.521
2018-02-28,99.0929
2018-03-01,98.0405
2018-03-02,98.1291
2018-03-05,99.292
2018-03-06,99.9687
2018-03-07,99.292
2018-03-08,99.6007
2018-03-09,101.164
2018-03-12,101.512
2018-03-13,100.785
2018-03-14,100.656
2018-03-15,100.546
2018-03-16,100.437
2018-03-19,99.2024
2018-03-20,99.7699
2018-03-21,99.6903
2018-03-22,97.5955
2018-03-23,95.665
2018-03-26,98.4896
2018-03-27,96.557
2018-03-28,95.3873
2018-03-29,96.7224
2018-04-02,93.9964
2018-04-03,95.1931
2018-04-04,96.9354
2018-04-05,98.2406
2018-04-06,96.1389
2018-04-09,95.9139
2018-04-10,97.0797
2018-04-11,96.7811
2018-04-12,97.2062
2018-04-13,96.6546
2018-04-16,97.3904
2018-04-17,99.2124
2018-04-18,99.6505
2018-04-19,99.3318
2018-04-20,98.3362
2018-04-23,98.5493
2018-04-24,96.9931
2018-04-25,97.3994
2018-04-26,98.9705
2018-04-27,99.4016
2018-04-30,99.0302
2018-05-01,99.1726
2018-05-02,98.4796
2018-05-03,98.0605
2018-05-04,99.3218
2018-05-07,99.6505
2018-05-08,99.2622
2018-05-09,99.5807
2018-05-10,99.9487
2018-05-11,100.158
2018-05-14,100.347
2018-05-15,99.7599
2018-05-16,100.606
2018-05-17,100.258
2018-05-18,100.138
2018-05-21,100.706
2018-05-22,100.238
2018-05-23,100.985
2018-05-24,101.203
2018-05-25,101.363
2018-05-29,100.566
2018-05-30,101.502
2018-05-31,101.005
2018-06-01,101.741
2018-06-04,102.877
2018-06-05,103.493
2018-06-06,104.439
2018-06-07,104.748
2018-06-08,104.957
2018-06-11,105.365
2018-06-12,105.883
2018-06-13,106.052
2018-06-14,107.178
2018-06-15,107.356
2018-06-18,107.168
2018-06-19,107.028
2018-06-20,107.556
2018-06-21,106.759
2018-06-22,106.58
2018-06-25,104.27
2018-06-26,104.997
2018-06-27,103.653
2018-06-28,104.459
2018-06-29,104.648
2018-07-02,104.778
2018-07-03,104.27
2018-07-05,104.768
2018-07-06,105.594
2018-07-09,106.868
2018-07-10,107.108
2018-07-11,106.848
2018-07-12,107.586
2018-07-13,107.814
2018-07-16,108.074
2018-07-17,108.173
2018-07-18,108.113
2018-07-19,107.864
2018-07-20,107.396
2018-07-23,107.276
2018-07-24,106.948
2018-07-25,107.754
2018-07-26,107.178
2018-07-27,106.888
2018-07-30,106.032
2018-07-31,106.54
2018-08-01,106.002
2018-08-02,106.73
2018-08-03,107.108
2018-08-06,107.824
2018-08-07,108.292
2018-08-08,108.402
2018-08-09,108.82
2018-08-10,107.934
2018-08-13,107.396
2018-08-14,108.392
2018-08-15,107.108
2018-08-16,107.656
2018-08-17,107.744
2018-08-20,108.462
2018-08-21,109.348
2018-08-22,109.457
2018-08-23,109.358
2018-08-24,110.015
2018-08-27,110.711
2018-08-28,110.931
2018-08-29,112.175
2018-08-30,111.519
2018-08-31,111.967
2018-09-04,112.185
2018-09-05,110.981
2018-09-06,110.682
2018-09-07,110.672
2018-09-10,111.08
2018-09-11,111.967
2018-09-12,112.175
2018-09-13,112.365
2018-09-14,111.947
2018-09-17,110.563
2018-09-18,111.967
2018-09-19,112.005
2018-09-20,112.783
2018-09-21,112.285
2018-09-24,111.538
2018-09-25,112.015
2018-09-26,112.285
2018-09-27,112.663
2018-09-28,112.563
2018-10-01,112.225
2018-10-02,110.701
2018-10-03,110.343
2018-10-04,108.581
2018-10-05,107.794
2018-10-08,108.074
2018-10-09,107.754
2018-10-10,104.121
2018-10-11,102.279
2018-10-12,104.181
2018-10-15,103.931
2018-10-16,106.012
2018-10-17,105.136
2018-10-18,103.135
2018-10-19,102.129
2018-10-22,102.527
2018-10-23,102.547
2018-10-24,99.4712
2018-10-25,102.488
2018-10-26,99.302
2018-10-29,98.4348
2018-10-30,99.8998
2018-10-31,101.194
2018-11-01,103.275
2018-11-02,103.683
2018-11-05,103.822
2018-11-06,104.29
2018-11-07,107.118
2018-11-08,107.148
2018-11-09,105.644
2018-11-12,103.533
2018-11-13,103.493
2018-11-14,102.697
2018-11-15,102.547
2018-11-16,102.159
2018-11-19,99.6305
2018-11-20,97.3904
2018-11-21,98.4148
2018-11-23,97.9817
2018-11-26,100.158
2018-11-27,100.457
2018-11-28,103.453
2018-11-29,102.955
2018-11-30,103.703
2018-12-03,105.634
2018-12-04,101.851
2018-12-06,102.319
2018-12-07,99.282
2018-12-10,99.3318
2018-12-11,99.3617
2018-12-12,100.417
2018-12-13,99.9188
2018-12-14,98.2705
2018-12-17,95.7706
2018-12-18,96.5212
2018-12-19,94.6067
2018-12-20,92.4851
2018-12-21,90.3932
2018-12-24,88.6778
2018-12-26,93.9316
2018-12-27,94.4335
2018-12-28,94.4424
2018-12-31,95.4549
