Date,Adj Close
2014-07-01,30.8147
2014-07-02,30.2201
2014-07-03,29.8878
2014-07-07,30.029
2014-07-08,30.2347
2014-07-09,30.1499
2014-07-10,30.3503
2014-07-11,30.12
2014-07-14,29.7723
2014-07-15,29.9307
2014-07-16,30.029
2014-07-17,29.755
2014-07-18,30.0572
2014-07-21,30.029
2014-07-22,29.9661
2014-07-23,29.9942
2014-07-24,30.0855
2014-07-25,29.8468
2014-07-28,30.26
2014-07-29,29.9779
2014-07-30,29.4717
2014-07-31,29.0084
2014-08-01,29.1204
2014-08-04,28.9647
2014-08-05,28.6142
2014-08-06,28.2502
2014-08-07,28.5733
2014-08-08,29.144
2014-08-11,29.0395
2014-08-12,29.0158
2014-08-13,29.1505
2014-08-14,29.4008
2014-08-15,29.5145
2014-08-18,29.4391
2014-08-19,29.8123
2014-08-20,29.8734
2014-08-21,29.9434
2014-08-22,29.8522
2014-08-25,30.0572
2014-08-26,29.7004
2014-08-27,30.0225
2014-08-28,30.2401
2014-08-29,30.4377
2014-09-02,30.1627
2014-09-03,30.3119
2014-09-04,30.2965
2014-09-05,30.677
2014-09-08,30.4913
2014-09-09,30.1426
2014-09-10,30.0089
2014-09-11,30.26
2014-09-12,29.7194
2014-09-15,29.8123
2014-09-16,30.1881
2014-09-17,30.1364
2014-09-18,29.9187
2014-09-19,30.1846
2014-09-22,29.9579
2014-09-23,29.8734
2014-09-24,29.7677
2014-09-25,29.5921
2014-09-26,29.6312
2014-09-29,29.827
2014-09-30,29.865
2014-10-01,30.0381
2014-10-02,29.9942
2014-10-03,30.1846
2014-10-06,30.1846
2014-10-07,30.1454
2014-10-08,30.8236
2014-10-09,30.3229
2014-10-10,30.4622
2014-10-13,30.435
2014-10-14,30.7127
2014-10-15,30.3093
2014-10-16,30.3347
2014-10-17,30.5131
2014-10-20,30.9383
2014-10-21,31.0457
2014-10-22,31.2378
2014-10-23,31.2934
2014-10-24,31.6019
2014-10-27,31.5265
2014-10-28,31.7475
2014-10-29,31.5637
2014-10-30,32.2583
2014-10-31,32.2636
2014-11-03,32.4804
2014-11-04,32.31
2014-11-05,33.04
2014-11-06,32.4804
2014-11-07,32.8191
2014-11-10,32.981
2014-11-11,32.8616
2014-11-12,32.2863
2014-11-13,32.0242
2014-11-14,31.8887
2014-11-17,32.31
2014-11-18,32.402
2014-11-19,32.3702
2014-11-20,32.3029
2014-11-21,32.4285
2014-11-24,32.1609
2014-11-25,32.1609
2014-11-26,32.3029
2014-11-28,32.6405
2014-12-01,32.7062
2014-12-02,32.9265
2014-12-03,32.8336
2014-12-04,32.8063
2014-12-05,32.5495
2014-12-08,32.8116
2014-12-09,32.9738
2014-12-10,32.5614
2014-12-11,32.8909
2014-12-12,32.5777
2014-12-15,32.3029
2014-12-16,32.2718
2014-12-17,32.8455
2014-12-18,33.4952
2014-12-19,33.5462
2014-12-22,33.6339
2014-12-23,33.721
2014-12-24,34.3428
2014-12-26,34.7589
2014-12-29,35.1601
2014-12-30,34.4293
2014-12-31,33.8085
2015-01-02,33.9614
2015-01-05,33.5462
2015-01-06,33.569
2015-01-07,33.9012
2015-01-08,34.1353
2015-01-09,33.9205
2015-01-12,33.8431
2015-01-13,33.9349
2015-01-14,34.2291
2015-01-15,34.5003
2015-01-16,34.809
2015-01-20,34.8927
2015-01-21,35.2304
2015-01-22,35.0793
2015-01-23,35.1803
2015-01-26,35.1601
2015-01-27,35.2095
2015-01-28,34.9099
2015-01-29,35.3725
2015-01-30,34.5923
2015-02-02,34.7432
2015-02-03,34.8708
2015-02-04,34.4521
2015-02-05,34.7659
2015-02-06,33.3332
2015-02-09,33.041
2015-02-10,33.721
2015-02-11,32.99
2015-02-12,32.84
2015-02-13,32.3395
2015-02-17,32.3119
2015-02-18,33.0746
2015-02-19,32.7044
2015-02-20,32.7115
2015-02-23,32.9326
2015-02-24,33.1758
2015-02-25,32.6315
2015-02-26,32.4185
2015-02-27,32.3812
2015-03-02,31.7604
2015-03-03,31.9514
2015-03-04,31.7741
2015-03-05,32.0233
2015-03-06,31.0611
2015-03-09,31.1223
2015-03-10,31.0611
2015-03-11,30.8636
2015-03-12,30.9993
2015-03-13,31.1285
2015-03-16,31.6675
2015-03-17,31.6146
2015-03-18,32.4659
2015-03-19,32.1663
2015-03-20,32.4539
2015-03-23,32.4784
2015-03-24,32.116
2015-03-25,31.7393
2015-03-26,31.4754
2015-03-27,31.6638
2015-03-30,32.0536
2015-03-31,32.0616
2015-04-01,32.0852
2015-04-02,32.1462
2015-04-06,32.5941
2015-04-07,32.2181
2015-04-08,32.1236
2015-04-09,31.9852
2015-04-10,32.2246
2015-04-13,31.9068
2015-04-14,32.0687
2015-04-15,32.1462
2015-04-16,31.9359
2015-04-17,31.8204
2015-04-20,32.2973
2015-04-21,32.008
2015-04-22,32.0763
2015-04-23,32.2528
2015-04-24,32.5777
2015-04-27,32.189
2015-04-28,32.4205
2015-04-29,32.283
2015-04-30,31.9068
2015-05-01,32.0852
2015-05-04,32.3284
2015-05-05,31.6055
2015-05-06,31.4308
2015-05-07,31.5453
2015-05-08,31.7722
2015-05-11,31.5536
2015-05-12,31.5173
2015-05-13,31.2077
2015-05-14,31.569
2015-05-15,31.9806
2015-05-18,32.1008
2015-05-19,32.1746
2015-05-20,32.2246
2015-05-21,32.2101
2015-05-22,32.1609
2015-05-26,31.9596
2015-05-27,32.0852
2015-05-28,32.1609
2015-05-29,32.109
2015-06-01,32.1535
2015-06-02,31.7268
2015-06-03,31.2588
2015-06-04,31.215
2015-06-05,30.8236
2015-06-08,30.6452
2015-06-09,30.5725
2015-06-10,30.7226
2015-06-11,30.9693
2015-06-12,30.6943
2015-06-15,30.6452
2015-06-16,30.7917
2015-06-17,31.0493
2015-06-18,31.4608
2015-06-19,31.156
2015-06-22,31.114
2015-06-23,30.6889
2015-06-24,30.4486
2015-06-25,30.2464
2015-06-26,30.4302
2015-06-29,30.2665
2015-06-30,30.1854
2015-07-01,30.3684
2015-07-02,30.748
2015-07-06,30.8746
2015-07-07,31.6348
2015-07-08,31.4699
2015-07-09,31.1223
2015-07-10,31.286
2015-07-13,31.3015
2015-07-14,31.2588
2015-07-15,31.41
2015-07-16,31.8776
2015-07-17,31.5646
2015-07-20,31.4033
2015-07-21,31.1223
2015-07-22,31.2588
2015-07-23,30.7944
2015-07-24,30.8189
2015-07-27,31.215
2015-07-28,31.3607
2015-07-29,31.4773
2015-07-30,31.7083
2015-07-31,32.0307
2015-08-03,32.1982
2015-08-04,31.6821
2015-08-05,31.7622
2015-08-06,31.9278
2015-08-07,32.3228
2015-08-10,32.1909
2015-08-11,32.3494
2015-08-12,32.9265
2015-08-13,32.9326
2015-08-14,33.1804
2015-08-17,33.3397
2015-08-18,33.2613
2015-08-19,33.4015
2015-08-20,33.2021
2015-08-21,32.8017
2015-08-24,31.572
2015-08-25,30.6024
2015-08-26,31.1495
2015-08-27,31.5127
2015-08-28,31.4171
2015-08-31,30.9157
2015-09-01,30.078
2015-09-02,30.1001
2015-09-03,30.2392
2015-09-04,29.8251
2015-09-08,30.4549
2015-09-09,30.078
2015-09-10,30.028
2015-09-11,30.2538
2015-09-14,30.3276
2015-09-15,30.4858
2015-09-16,30.7944
2015-09-17,31.215
2015-09-18,31.0355
2015-09-21,31.1622
2015-09-22,30.7754
2015-09-23,30.8546
2015-09-24,31.1059
2015-09-25,31.4063
2015-09-28,31.2531
2015-09-29,31.2588
2015-09-30,31.8168
2015-10-01,31.4417
2015-10-02,31.8622
2015-10-05,32.2727
2015-10-06,32.0552
2015-10-07,31.9433
2015-10-08,32.3395
2015-10-09,32.1855
2015-10-12,32.4713
2015-10-13,32.3993
2015-10-14,32.392
2015-10-15,32.8691
2015-10-16,32.9128
2015-10-19,32.9355
2015-10-20,33.0448
2015-10-21,32.9782
2015-10-22,33.3588
2015-10-23,32.7727
2015-10-26,32.6543
2015-10-27,32.5376
2015-10-28,32.1926
2015-10-29,32.008
2015-10-30,32.157
2015-11-02,32.1926
2015-11-03,32.2872
2015-11-04,32.4549
2015-11-05,32.1781
2015-11-06,31.0521
2015-11-09,31.1341
2015-11-10,31.4117
2015-11-11,31.6874
2015-11-12,31.3844
2015-11-13,31.2651
2015-11-16,31.7968
2015-11-17,31.2234
2015-11-18,31.4208
2015-11-19,31.7604
2015-11-20,31.8896
2015-11-23,31.6001
2015-11-24,31.5528
2015-11-25,31.3617
2015-11-27,31.4208
2015-11-30,31.4725
2015-12-01,31.7219
2015-12-02,31.0157
2015-12-03,30.7836
2015-12-04,31.216
2015-12-07,31.3543
2015-12-08,31.3097
2015-12-09,31.3178
2015-12-10,30.8037
2015-12-11,30.7153
2015-12-14,30.8709
2015-12-15,31.114
2015-12-16,31.8977
2015-12-17,31.9659
2015-12-18,31.5682
2015-12-21,31.5436
2015-12-22,31.8112
2015-12-23,32.3039
2015-12-24,32.2812
2015-12-28,32.3395
2015-12-29,32.5186
2015-12-30,32.4903
2015-12-31,32.1408
2016-01-04,32.0753
2016-01-05,32.3039
2016-01-06,32.2428
2016-01-07,32.0289
2016-01-08,32.0125
2016-01-11,32.1846
2016-01-12,32.0607
2016-01-13,32.0425
2016-01-14,32.5349
2016-01-15,32.2364
2016-01-19,32.718
2016-01-20,31.9833
2016-01-21,31.9542
2016-01-22,32.5267
2016-01-25,32.2456
2016-01-26,32.4729
2016-01-27,32.5467
2016-01-28,33.0657
2016-01-29,33.731
2016-02-01,34.0478
2016-02-02,34.1974
2016-02-03,34.6216
2016-02-04,34.4704
2016-02-05,34.5813
2016-02-08,34.4586
2016-02-09,34.5813
2016-02-10,34.5458
2016-02-11,33.9369
2016-02-12,33.834
2016-02-16,34.0478
2016-02-17,33.9805
2016-02-18,34.5385
2016-02-19,34.3073
2016-02-22,34.7078
2016-02-23,34.7389
2016-02-24,34.9018
2016-02-25,35.2586
2016-02-26,34.2863
2016-02-29,34.382
2016-03-01,34.2119
2016-03-02,34.3876
2016-03-03,34.596
2016-03-04,34.9809
2016-03-07,35.1784
2016-03-08,35.5254
2016-03-09,35.6873
2016-03-10,35.7184
2016-03-11,35.7574
2016-03-14,35.8003
2016-03-15,35.8686
2016-03-16,36.4154
2016-03-17,36.6222
2016-03-18,36.3828
2016-03-21,36.3463
2016-03-22,36.2262
2016-03-23,36.4948
2016-03-24,36.5941
2016-03-28,36.4592
2016-03-29,36.9954
2016-03-30,36.9069
2016-03-31,37.1238
2016-04-01,37.2668
2016-04-04,37.1092
2016-04-05,36.4119
2016-04-06,36.3693
2016-04-07,36.3529
2016-04-08,36.5486
2016-04-11,36.39
2016-04-12,36.6441
2016-04-13,36.4203
2016-04-14,36.3774
2016-04-15,36.5803
2016-04-18,36.7178
2016-04-19,36.7815
2016-04-20,35.8603
2016-04-21,35.0948
2016-04-22,35.4242
2016-04-25,35.4936
2016-04-26,35.5443
2016-04-27,36.0613
2016-04-28,36.016
2016-04-29,36.2262
2016-05-02,36.5167
2016-05-03,36.504
2016-05-04,36.9162
2016-05-05,36.7733
2016-05-06,36.531
2016-05-09,36.7422
2016-05-10,36.7815
2016-05-11,36.9069
2016-05-12,37.1238
2016-05-13,36.9517
2016-05-16,36.9954
2016-05-17,36.37
2016-05-18,35.6865
2016-05-19,36.0452
2016-05-20,36.1253
2016-05-23,35.8057
2016-05-24,36.1669
2016-05-25,36.0613
2016-05-26,36.4701
2016-05-27,36.5486
2016-05-31,36.7733
2016-06-01,36.8698
2016-06-02,36.8852
2016-06-03,37.4824
2016-06-06,37.415
2016-06-07,37.3878
2016-06-08,37.6107
2016-06-09,37.933
2016-06-10,37.8365
2016-06-13,37.7902
2016-06-14,37.9911
2016-06-15,37.7528
2016-06-16,37.9911
2016-06-17,38.1279
2016-06-20,37.9851
2016-06-21,38.0378
2016-06-22,37.8575
2016-06-23,37.9639
2016-06-24,38.0213
2016-06-27,38.4902
2016-06-28,38.6331
2016-06-29,38.7394
2016-06-30,39.5771
2016-07-01,39.5843
2016-07-05,39.8629
2016-07-06,39.9613
2016-07-07,39.2222
2016-07-08,39.6271
2016-07-11,39.5981
2016-07-12,39.0563
2016-07-13,39.3661
2016-07-14,39.11
2016-07-15,39.2222
2016-07-18,39.3349
2016-07-19,39.2695
2016-07-20,39.0399
2016-07-21,39.2766
2016-07-22,39.7945
2016-07-25,39.7291
2016-07-26,39.3804
2016-07-27,38.9271
2016-07-28,39.0799
2016-07-29,39.3139
2016-08-01,39.3349
2016-08-02,39.0963
2016-08-03,38.8434
2016-08-04,38.8316
2016-08-05,38.2643
2016-08-08,38.2489
2016-08-09,38.2407
2016-08-10,38.2489
2016-08-11,38.3399
2016-08-12,38.3871
2016-08-15,37.8036
2016-08-16,37.3615
2016-08-17,37.9103
2016-08-18,38.3871
2016-08-19,37.9166
2016-08-22,38.0159
2016-08-23,37.8519
2016-08-24,37.8365
2016-08-25,37.8575
2016-08-26,37.0728
2016-08-29,37.375
2016-08-30,36.9836
2016-08-31,37.1255
2016-09-01,36.9591
2016-09-02,37.4333
2016-09-06,37.8441
2016-09-07,37.8519
2016-09-08,37.9757
2016-09-09,36.5693
2016-09-12,37.2003
2016-09-13,36.6905
2016-09-14,36.8317
2016-09-15,37.111
2016-09-16,37.4725
2016-09-19,37.8466
2016-09-20,37.7765
2016-09-21,38.5446
2016-09-22,38.7795
2016-09-23,38.7504
2016-09-26,38.653
2016-09-27,38.1479
2016-09-28,38.0959
2016-09-29,37.5279
2016-09-30,37.2687
2016-10-03,36.7422
2016-10-04,35.9751
2016-10-05,35.8976
2016-10-06,35.8913
2016-10-07,35.8449
2016-10-10,36.14
2016-10-11,35.7328
2016-10-12,36.0815
2016-10-13,36.5275
2016-10-14,36.3227
2016-10-17,36.5212
2016-10-18,36.8335
2016-10-19,36.7488
2016-10-20,36.7251
2016-10-21,36.5148
2016-10-24,36.6512
2016-10-25,36.8808
2016-10-26,36.9709
2016-10-27,36.7488
2016-10-28,36.8624
2016-10-31,37.6026
2016-11-01,36.9197
2016-11-02,36.4539
2016-11-03,36.5912
2016-11-04,36.4776
2016-11-07,37.1157
2016-11-08,37.4023
2016-11-09,36.026
2016-11-10,35.162
2016-11-11,35.0155
2016-11-14,34.9909
2016-11-15,35.5561
2016-11-16,35.3123
2016-11-17,35.3195
2016-11-18,35.2129
2016-11-21,35.5844
2016-11-22,35.7246
2016-11-23,35.3658
2016-11-25,35.8766
2016-11-28,36.5693
2016-11-29,36.7178
2016-11-30,35.5646
2016-12-01,35.2822
2016-12-02,35.6008
2016-12-05,35.6474
2016-12-06,35.5781
2016-12-07,36.0405
2016-12-08,36.1061
2016-12-09,36.4845
2016-12-12,36.8624
2016-12-13,37.2457
2016-12-14,36.4776
2016-12-15,36.7332
2016-12-16,37.183
2016-12-19,37.3185
2016-12-20,37.3686
2016-12-21,37.2111
2016-12-22,37.3448
2016-12-23,37.336
2016-12-27,37.3686
2016-12-28,37.0147
2016-12-29,37.5133
2016-12-30,37.3032
2017-01-03,37.2111
2017-01-04,37.3532
2017-01-05,37.3913
2017-01-06,37.5072
2017-01-09,37.0147
2017-01-10,36.897
2017-01-11,37.2839
2017-01-12,37.3114
2017-01-13,37.2603
2017-01-17,37.6636
2017-01-18,37.6226
2017-01-19,37.2914
2017-01-20,37.3615
2017-01-23,37.1683
2017-01-24,37.161
2017-01-25,37.161
2017-01-26,37.1767
2017-01-27,37.1683
2017-01-30,37.1984
2017-01-31,37.7728
2017-02-01,37.121
2017-02-02,37.5133
2017-02-03,37.5598
2017-02-06,37.4816
2017-02-07,37.5726
2017-02-08,37.9441
2017-02-09,37.6226
2017-02-10,37.8585
2017-02-13,38.0442
2017-02-14,37.7665
2017-02-15,37.6717
2017-02-16,38.0504
2017-02-17,38.0768
2017-02-21,38.4746
2017-02-22,38.6331
2017-02-23,39.0318
2017-02-24,39.6261
2017-02-27,39.4032
2017-02-28,39.7636
2017-03-01,39.4124
2017-03-02,39.6936
2017-03-03,39.5715
2017-03-06,39.4943
2017-03-07,39.4715
2017-03-08,38.9045
2017-03-09,38.8197
2017-03-10,39.14
2017-03-13,39.2557
2017-03-14,39.2174
2017-03-15,39.8484
2017-03-16,39.4124
2017-03-17,39.648
2017-03-20,39.3848
2017-03-21,39.942
2017-03-22,40.1368
2017-03-23,40.013
2017-03-24,40.1587
2017-03-27,40.0048
2017-03-28,39.9731
2017-03-29,39.8646
2017-03-30,39.5534
2017-03-31,39.7089
2017-04-03,39.7027
2017-04-04,39.8256
2017-04-05,40.0504
2017-04-06,39.9502
2017-04-07,39.7801
2017-04-10,39.8491
2017-04-11,39.8339
2017-04-12,40.1307
2017-04-13,39.9957
2017-04-17,40.1723
2017-04-18,40.266
2017-04-19,39.9868
2017-04-20,39.8339
2017-04-21,40.035
2017-04-24,40.247
2017-04-25,40.1898
2017-04-26,40.0649
2017-04-27,40.2042
2017-04-28,40.013
2017-05-01,39.7718
2017-05-02,39.8192
2017-05-03,39.679
2017-05-04,39.8192
2017-05-05,40.035
2017-05-08,40.0223
2017-05-09,39.7254
2017-05-10,39.7873
2017-05-11,39.8429
2017-05-12,40.035
2017-05-15,40.2042
2017-05-16,39.912
2017-05-17,40.013
2017-05-18,40.1505
2017-05-19,40.3054
2017-05-22,40.653
2017-05-23,40.7623
2017-05-24,40.9935
2017-05-25,41.3267
2017-05-26,41.3267
2017-05-30,41.4576
2017-05-31,41.6679
2017-06-01,41.962
2017-06-02,42.0084
2017-06-05,41.8783
2017-06-06,41.7853
2017-06-07,41.9219
2017-06-08,41.5752
2017-06-09,41.5368
2017-06-12,41.4576
2017-06-13,41.5589
2017-06-14,41.7853
2017-06-15,42.0241
2017-06-16,42.216
2017-06-19,42.0765
2017-06-20,42.0987
2017-06-21,41.85
2017-06-22,41.6542
2017-06-23,41.514
2017-06-26,41.7971
2017-06-27,41.3267
2017-06-28,40.9307
2017-06-29,40.6012
2017-06-30,40.5384
2017-07-03,40.3546
2017-07-05,40.157
2017-07-06,40.1415
2017-07-07,40.1705
2017-07-10,40.1415
2017-07-11,40.1196
2017-07-12,40.4617
2017-07-13,40.3198
2017-07-14,40.5075
2017-07-17,40.6948
2017-07-18,40.8124
2017-07-19,40.9824
2017-07-20,41.2822
2017-07-21,41.577
2017-07-24,41.1881
2017-07-25,40.9544
2017-07-26,41.3414
2017-07-27,41.4439
2017-07-28,41.384
2017-07-31,41.5206
2017-08-01,41.7563
2017-08-02,41.9339
2017-08-03,42.1468
2017-08-04,41.9593
2017-08-07,42.0931
2017-08-08,42.2625
2017-08-09,42.0439
2017-08-10,42.1769
2017-08-11,41.9264
2017-08-14,42.1687
2017-08-15,42.4054
2017-08-16,42.5756
2017-08-17,42.2706
2017-08-18,42.5202
2017-08-21,42.6765
2017-08-22,42.7685
2017-08-23,42.9114
2017-08-24,42.8779
2017-08-25,43.0206
2017-08-28,43.099
2017-08-29,43.0034
2017-08-30,42.8779
2017-08-31,42.8851
2017-09-01,42.7539
2017-09-05,42.8642
2017-09-06,42.6674
2017-09-07,42.9879
2017-09-08,43.1908
2017-09-11,43.5587
2017-09-12,42.8341
2017-09-13,42.6239
2017-09-14,42.9815
2017-09-15,43.0452
2017-09-18,42.6039
2017-09-19,42.5184
2017-09-20,42.2033
2017-09-21,42.1957
2017-09-22,41.8491
2017-09-25,42.2352
2017-09-26,42.1551
2017-09-27,41.5908
2017-09-28,41.739
2017-09-29,41.7088
2017-10-02,41.7791
2017-10-03,41.6608
2017-10-04,42.0774
2017-10-05,42.0376
2017-10-06,42.0064
2017-10-09,42.0605
2017-10-10,42.47
2017-10-11,42.651
2017-10-12,42.8704
2017-10-13,42.5728
2017-10-16,42.479
2017-10-17,42.7302
2017-10-18,42.651
2017-10-19,43.0999
2017-10-20,43.1308
2017-10-23,43.1545
2017-10-24,43.1928
2017-10-25,43.0034
2017-10-26,43.0117
2017-10-27,43.2791
2017-10-30,43.2873
2017-10-31,43.3373
2017-11-01,43.0918
2017-11-02,43.2499
2017-11-03,43.4049
2017-11-06,43.2428
2017-11-07,43.7607
2017-11-08,43.7927
2017-11-09,43.8464
2017-11-10,43.6425
2017-11-13,44.1605
2017-11-14,44.7094
2017-11-15,44.3271
2017-11-16,44.1833
2017-11-17,43.8783
2017-11-20,43.7444
2017-11-21,43.8644
2017-11-22,43.8644
2017-11-24,43.9329
2017-11-27,44.1222
2017-11-28,44.3271
2017-11-29,44.3479
2017-11-30,44.498
2017-12-01,44.3479
2017-12-04,44.0966
2017-12-05,43.5405
2017-12-06,43.7025
2017-12-07,43.7834
2017-12-08,43.9255
2017-12-11,44.1912
2017-12-12,43.4377
2017-12-13,43.5549
2017-12-14,43.5005
2017-12-15,43.6607
2017-12-18,43.1736
2017-12-19,42.3897
2017-12-20,42.0538
2017-12-21,41.555
2017-12-22,41.6197
2017-12-26,41.374
2017-12-27,41.5478
2017-12-28,41.7791
2017-12-29,41.8027
2018-01-02,41.4132
2018-01-03,41.089
2018-01-04,40.7459
2018-01-05,40.7324
2018-01-08,41.1101
2018-01-09,40.7067
2018-01-10,40.2616
2018-01-11,40.1123
2018-01-12,39.8811
2018-01-16,39.7936
2018-01-17,40.0394
2018-01-18,39.7863
2018-01-19,39.6689
2018-01-22,39.7236
2018-01-23,40.104
2018-01-24,39.8565
2018-01-25,40.4764
2018-01-26,40.4992
2018-01-29,39.9849
2018-01-30,40.0549
2018-01-31,40.4992
2018-02-01,39.8655
2018-02-02,39.5798
2018-02-05,38.9281
2018-02-06,38.3499
2018-02-07,38.1686
2018-02-08,37.742
2018-02-09,38.532
2018-02-12,38.8261
2018-02-13,39.0018
2018-02-14,38.5639
2018-02-15,39.4233
2018-02-16,39.7701
2018-02-20,39.254
2018-02-21,38.7385
2018-02-22,38.9371
2018-02-23,39.9521
2018-02-26,39.8339
2018-02-27,39.1992
2018-02-28,38.9281
2018-03-01,38.9371
2018-03-02,38.8343
2018-03-05,39.628
2018-03-06,39.0973
2018-03-07,38.8033
2018-03-08,39.0883
2018-03-09,39.1992
2018-03-12,39.3661
2018-03-13,39.4524
2018-03-14,39.8565
2018-03-15,39.8339
2018-03-16,40.186
2018-03-19,39.9366
2018-03-20,39.7546
2018-03-21,39.6189
2018-03-22,39.7936
2018-03-23,39.232
2018-03-26,39.6426
2018-03-27,40.2097
2018-03-28,40.1933
2018-03-29,40.409
2018-04-02,40.0977
2018-04-03,40.2352
2018-04-04,40.3217
2018-04-05,40.6412
2018-04-06,40.3217
2018-04-09,40.4008
2018-04-10,40.0904
2018-04-11,40.0331
2018-04-12,39.507
2018-04-13,39.8192
2018-04-16,40.3635
2018-04-17,40.7695
2018-04-18,40.6175
2018-04-19,40.5938
2018-04-20,40.2271
2018-04-23,40.2518
2018-04-24,40.5227
2018-04-25,40.5302
2018-04-26,40.9397
2018-04-27,41.3522
2018-04-30,41.2309
2018-05-01,41.1034
2018-05-02,41.0672
2018-05-03,41.008
2018-05-04,41.1946
2018-05-07,40.9762
2018-05-08,39.9531
2018-05-09,39.6735
2018-05-10,40.2352
2018-05-11,40.2879
2018-05-14,40.1396
2018-05-15,39.802
2018-05-16,39.4904
2018-05-17,39.1702
2018-05-18,39.1793
2018-05-21,39.3786
2018-05-22,39.5233
2018-05-23,39.8811
2018-05-24,40.2097
2018-05-25,40.3845
2018-05-29,40.3845
2018-05-30,40.714
2018-05-31,40.7778
2018-06-01,40.1533
2018-06-04,39.8339
2018-06-05,39.6271
2018-06-06,38.6822
2018-06-07,38.9545
2018-06-08,38.9379
2018-06-11,38.858
2018-06-12,39.3085
2018-06-13,39.2028
2018-06-14,39.6891
2018-06-15,39.9731
2018-06-18,40.1022
2018-06-19,40.4983
2018-06-20,40.5302
2018-06-21,40.6657
2018-06-22,40.9497
2018-06-25,41.6252
2018-06-26,41.6753
2018-06-27,41.8774
2018-06-28,41.8609
2018-06-29,41.9237
2018-07-02,42.2243
2018-07-03,42.3443
2018-07-05,42.5709
2018-07-06,42.9005
2018-07-09,41.578
2018-07-10,41.9739
2018-07-11,42.3525
2018-07-12,42.3863
2018-07-13,42.3936
2018-07-16,42.3525
2018-07-17,42.3205
2018-07-18,42.1021
2018-07-19,42.49
2018-07-20,42.1924
2018-07-23,41.8938
2018-07-24,42.0376
2018-07-25,42.1586
2018-07-26,42.6111
2018-07-27,42.4745
2018-07-30,42.2153
2018-07-31,42.5946
2018-08-01,42.3205
2018-08-02,42.5302
2018-08-03,43.0051
2018-08-06,43.0389
2018-08-07,42.9741
2018-08-08,42.7485
2018-08-09,42.9424
2018-08-10,42.7557
2018-08-13,42.814
2018-08-14,42.9005
2018-08-15,43.2958
2018-08-16,43.7663
2018-08-17,43.9903
2018-08-20,43.8363
2018-08-21,43.5222
2018-08-22,43.2001
2018-08-23,43.1671
2018-08-24,43.352
2018-08-27,43.0871
2018-08-28,42.996
2018-08-29,43.3137
2018-08-30,43.3312
2018-08-31,43.1436
2018-09-04,43.3383
2018-09-05,43.9412
2018-09-06,44.1922
2018-09-07,43.6533
2018-09-10,43.8701
2018-09-11,43.7579
2018-09-12,43.7152
2018-09-13,44.0475
2018-09-14,43.8117
2018-09-17,43.9581
2018-09-18,43.8783
2018-09-19,42.926
2018-09-20,43.0136
2018-09-21,43.1928
2018-09-24,42.8122
2018-09-25,42.2252
2018-09-26,41.8099
2018-09-27,42.2424
2018-09-28,42.8606
2018-10-01,42.7129
2018-10-02,43.2891
2018-10-03,42.7675
2018-10-04,42.996
2018-10-05,43.6587
2018-10-08,44.024
2018-10-09,44.2041
2018-10-10,43.9581
2018-10-11,43.1536
2018-10-12,43.1036
2018-10-15,43.3076
2018-10-16,43.7562
2018-10-17,43.6734
2018-10-18,43.7389
2018-10-19,44.4226
2018-10-22,44.1375
2018-10-23,43.8936
2018-10-24,44.9605
2018-10-25,44.2605
2018-10-26,43.4477
2018-10-29,44.0566
2018-10-30,44.2261
2018-10-31,43.7044
2018-11-01,43.5114
2018-11-02,43.2655
2018-11-05,43.8773
2018-11-06,44.1715
2018-11-07,44.6747
2018-11-08,44.6019
2018-11-09,44.6673
2018-11-12,44.6428
2018-11-13,44.8285
2018-11-14,44.3662
2018-11-15,43.9994
2018-11-16,44.6747
2018-11-19,44.8732
2018-11-20,44.6838
2018-11-21,44.024
2018-11-23,44.0485
2018-11-26,44.3088
2018-11-27,44.6428
2018-11-28,44.6092
2018-11-29,44.5938
2018-11-30,45.2526
2018-12-03,45.7087
2018-12-04,45.7407
2018-12-06,45.79
2018-12-07,45.961
2018-12-10,46.0518
2018-12-11,46.2385
2018-12-12,45.9465
2018-12-13,46.3424
2018-12-14,46.2541
2018-12-17,44.7659
2018-12-18,44.4634
2018-12-19,44.3899
2018-12-20,44.3662
2018-12-21,44.1767
2018-12-24,42.328
2018-12-26,42.9041
2018-12-27,43.2655
2018-12-28,43.371
2018-12-31,43.4477
